1362326245352,50.77908715737637,6.059182567494032
1362326246337,50.779076276512306,6.059193236844768
1362326247322,50.7790666504812,6.059205165426997
1362326248344,50.77905824854605,6.059216083943254
1362326249321,50.779054733610366,6.059219308415835
1362326250304,50.779054733610366,6.059219308415835
1362326251297,50.779054733610366,6.059219308415835
1362326252316,50.77905462579437,6.059219268680621
1362326253309,50.77904850057272,6.059223213589054
1362326254355,50.77903571883543,6.059228931642607
1362326255318,50.779024024040034,6.059230392988163
1362326256319,50.779011756263415,6.059228196595751
1362326257301,50.77900060885061,6.05921981265462
1362326258343,50.7789888483203,6.059212931999641
1362326259304,50.77897783385025,6.059206068518286
1362326260313,50.778971310085666,6.059201027438923
1362326261343,50.778971310085666,6.059201027438923
1362326262323,50.778971310085666,6.059201027438923
1362326263318,50.778971310085666,6.059201027438923
1362326264308,50.77897127950805,6.059203178609452
1362326265342,50.77896280331169,6.059206150765486
1362326266345,50.77894938202533,6.059208403006614
1362326267337,50.77893657679166,6.059206385198375
1362326268298,50.778923564452136,6.059201131639868
1362326269305,50.77891198088977,6.05919310603836
1362326270317,50.77890665903514,6.059176024516768
1362326271313,50.77890963106476,6.059158405185592
1362326272298,50.7789151225455,6.059144268008922
1362326273347,50.77891923825594,6.05912756872327
1362326274339,50.77892043141765,6.059108200475132
1362326275335,50.778919647906974,6.059088461906612
1362326276322,50.77891227187862,6.0590777329755685
1362326277347,50.77889805491895,6.059085519968853
1362326278324,50.778885495249895,6.059093698659741
1362326279323,50.77887395761969,6.059104822603927
1362326280365,50.77886446514786,6.05911854579484
1362326281332,50.7788551970947,6.059130895187555
1362326282334,50.77884525234286,6.059141515581056
1362326283314,50.7788380606083,6.05913486619154
1362326283834,50.7788380606083,6.05913486619154
1362326284808,50.77845957880866,6.059144036094036
1362326285820,50.77845023474499,6.059138195004909
1362326286811,50.778462165425886,6.059146050396927
1362326287856,50.7784729250751,6.059148359813443
1362326288823,50.77848146349836,6.059144222270275
1362326289861,50.77848935133699,6.059137102366992
1362326290825,50.77849512672491,6.059127448591814
1362326291830,50.7785060216275,6.059128882247591
1362326292820,50.77851459797988,6.059125907334177
1362326293827,50.77852203581156,6.059121383077523
1362326294821,50.77853206922814,6.059123160521339
1362326295834,50.77854893783102,6.059136949371323
1362326296844,50.77856019468351,6.059143575458513
1362326297831,50.77856904575117,6.059150726523947
1362326298887,50.77857525500412,6.059160760059914
1362326299851,50.778580999514894,6.059167667752034
1362326300903,50.77858620560936,6.059174531684128
1362326301860,50.77859231240754,6.05917910576704
1362326302864,50.77859818744592,6.0591852064975145
1362326303873,50.77860928764753,6.059188168375922
1362326304881,50.77861706687312,6.0591922439369865
1362326305851,50.778627145441746,6.059194375586662
